ID, ElapsedTime
a0305c2d-1b03-4fd9-8e82-fac8ffef851d, 0.016115427017211914
21916493-089b-4154-bd63-0ea9a4c38dce, 0.014438390731811523
67a3c224-6d7f-4d4f-aeb8-b06250b7b0d8, 0.014411449432373047
9fed7048-52fc-4daf-ac46-3ba55c508f28, 0.01288914680480957
5b897822-8ca8-4123-a38e-867a0aa0116f, 0.013635396957397461
faaa0233-e3cd-4934-b471-770659c5f765, 0.01621413230895996
87569762-f163-4715-a3ed-c86b042ada68, 0.015720844268798828
a4f4c146-582f-4f94-9e4c-1c7bd7e1306b, 0.01357722282409668
2a5f4a3b-ca40-4d58-83e4-a0469db76b09, 0.016610145568847656
b0315cc2-b571-411a-81dd-52940e581f3b, 0.014257669448852539
425cda2d-81f5-481c-ac9a-c287d495bebd, 0.017634153366088867
f02a7c15-8391-407d-a0f8-10da16a139f4, 0.022516489028930664
74b1ae8c-da43-46f9-a934-4ead61b4ae42, 0.0205230712890625
076a0765-e6e4-421f-b768-6f8c6d7fbddb, 0.020091772079467773
c257f88f-a024-42ca-bf55-fc9081a48566, 0.013087987899780273
53fa804c-549c-4087-a8d3-e11caf04cd57, 0.023784399032592773
d1455ac7-32df-4159-8630-b76afa881bfa, 0.028419017791748047
15283755-effa-43c0-9d29-8850c16c415c, 0.029721736907958984
26ab6528-213b-469b-a062-ec057d23ddc1, 0.02662944793701172
9cafccd0-31db-474e-8451-7405ce4f198f, 0.03291440010070801
b55e15ac-c9c6-4a78-b1c9-c640366627fc, 0.04310965538024902
5fdcd4d4-67cd-4c15-a5c7-c39fff49e57e, 0.03674054145812988
268976ff-ba2c-4b76-b2aa-fd8b665cbdae, 0.03705000877380371
654fe5ea-d8cd-4af3-98c8-65ec15b56809, 0.04562878608703613
ac1966bc-89e1-4288-9859-5ab4e83032c5, 0.033798933029174805
3f812fe2-64c8-4a03-9590-e83785d68668, 0.035402536392211914
95b16c71-4c72-413d-8c17-0d731b6124ff, 0.033707618713378906
8df5a77a-3fd2-4b19-bce0-e73a6da73bce, 0.036837100982666016
f6b748d7-6932-4693-ac42-f5b1e48b9f62, 0.030154943466186523
b11fcf0c-d98d-4363-b192-f9a4c1700f2f, 0.03604745864868164
c80025bb-c003-45b4-a1db-1f7698f899b2, 0.02945876121520996
16f67ea1-e0ae-4f67-a71b-9e4c37f55029, 0.03230142593383789
ddaa2438-43e2-4002-9ee3-c8b0e6288640, 0.03332877159118652
3e02bbb7-cac1-4947-9b62-aae8cdab9401, 0.032061100006103516
f6b916bb-a53b-44e5-b448-b49ad2578e03, 0.0341188907623291
9475380b-b457-4c66-8183-3e0bb5b3386c, 0.03818464279174805
d271d7e4-8adb-43aa-bc90-87ae43a849b5, 0.041784048080444336
0b41f637-4116-42a8-8a06-a395684afc80, 0.03360795974731445
dd423120-3c56-4630-bf29-347a8d71cbfe, 0.03304409980773926
7823c50e-de73-4a0d-900d-1a69fb02fb5b, 0.03961348533630371
dc458e9a-e97a-4d3e-a6e1-30ced39a89cd, 0.03198552131652832
fd2c9cf1-fcfd-41a3-99d5-4ae67407f8c5, 0.03715991973876953
24772068-1110-490a-af37-a2bb875bf729, 0.05245518684387207
687bd386-f2c9-43ac-b990-29ee5a0f40c0, 0.112518310546875
65a27d73-57df-42f1-9a7d-6eccf8d8f2da, 0.045383453369140625
564ca756-9c09-46a7-8cb4-3f08e05c3d86, 0.04644942283630371
c331726a-a729-4acd-b8ee-ec728b129344, 0.047740936279296875
c0cf11b8-c3eb-43d1-92a2-4bdfbc71b957, 0.04747343063354492
fe68142d-346e-4c21-9721-5ac17dc9ef16, 0.0470576286315918
d6035897-3a9e-4e7b-a7e6-ea2242ff36d7, 0.047917842864990234
45671466-f1e1-4cb4-9d33-ba41b954015c, 0.05030679702758789
1aab35aa-50b7-4584-977a-846348440b63, 0.038152456283569336
bf7180f6-9454-477c-aa48-a177ada5a05f, 0.023161888122558594
aaff0b4f-d9fb-4fe7-a0ca-baab8a5d9874, 0.021457672119140625
5b1fa322-236c-4d54-acbe-994a792864e9, 0.0206606388092041
497bbc9e-7f90-4329-945e-c9398a8f6921, 0.021709680557250977
1faf957a-ddb4-4097-8ac4-e283ba987c72, 0.018689632415771484
7ee90806-efe8-47fb-9c13-e257057cbc3b, 0.020337581634521484
ec8e0f3c-04ca-462d-a206-f52582383c60, 0.040078163146972656
f9ec034c-dfc1-4189-9d33-0e8457f977bd, 0.021594524383544922
eebb7898-62f7-4b38-b64b-4736a7124c11, 0.022761821746826172
26c93587-476e-40a0-87e6-ffd694e51fcf, 0.019992828369140625
1a58fff2-679c-42d7-aa8a-d88ed1e3d52e, 0.026702880859375
753ab408-53ff-4b27-8b8f-02a729715847, 0.0242459774017334
c91f83f3-7083-4868-a04a-06385f9c0141, 0.021359682083129883
4e1473db-2349-4d98-a33b-b078c57e2efe, 0.021197795867919922
f350030c-01b1-48ef-bf24-6421a60bbd45, 0.020786762237548828
1514ab2a-3eec-4a07-ab7c-f9f9d477187e, 0.01723480224609375
c4a17a36-13a8-44a2-8d3f-9e20291a5828, 0.02196526527404785
16684d76-9ec1-4f35-aced-21d39b217696, 0.021561861038208008
c5fccbd1-ca71-4331-8f89-59484ae7c282, 0.027812480926513672
d8db8391-40fe-4f32-b50a-dd00e98c8f9a, 0.018419265747070312
46a974b1-2234-445c-9889-66b77c7f2830, 0.01978898048400879
144fe98b-6113-4d06-bb9e-e05b26cac822, 0.0249636173248291
2b1b8037-254d-4e6f-9c9f-d45721fb0fea, 0.028136253356933594
135dff1f-a660-4a5d-ab60-603abc3abdc6, 0.020968914031982422
14758127-4cac-45db-a8ec-2dd3f37505bf, 0.020320653915405273
639269a0-b1a6-4545-b4ff-80c43f9c3be9, 0.020055770874023438
ca02ce2a-4aed-4bf4-a0c1-7c2faed73f1f, 0.02084660530090332
aa72c9ee-0933-4045-83fc-a8cf6cb852a1, 0.02317214012145996
a6983e23-74ef-4eed-8564-8bc5c61dc098, 0.019793987274169922
d45cc980-4017-434b-8ba1-c12bfab1dbdb, 0.020826101303100586
637a40db-824b-4ccc-9f0c-ca4009ff7bf7, 0.02147960662841797
ab97f080-cc38-46d5-b36b-1306776c8e88, 0.12158465385437012
55adc72e-df5c-480a-ba09-980797f6e99a, 0.022029399871826172
06294275-6e98-481e-a8e6-503ab154d1e0, 0.018805980682373047
4c94a904-caa2-4234-852d-7a859684c4b3, 0.022754907608032227
5c6d1981-ac5c-49f5-b19b-56cecb178184, 0.017399311065673828
83e055fe-1eaf-4e20-9d67-c6d62b0aba6b, 0.02008509635925293
c7b46684-ed78-4ee0-8bf9-5bcd3eac408d, 0.01989269256591797
bdfd6792-e1be-4b93-95d1-fa3cdb8e478a, 0.022400379180908203
76fdbbff-a706-4c34-b868-b4fd30d0b8cb, 0.018082857131958008
eefe0dfb-14c9-4284-bc74-477d7f779b5c, 0.020084619522094727
bcd552b2-a254-43d7-aff7-2f2e51f2bf1d, 0.017763614654541016
4bf0299f-02ef-41ac-b030-b97a6eae56d3, 0.019539833068847656
2e936bf3-22f7-4c03-b2c5-59f9f44f8517, 0.0212557315826416
134a8247-e84b-4382-b44b-f8b2fbd4d028, 0.019957780838012695
96069e2c-8b77-4bbf-a0f0-f68def8d831e, 0.018595218658447266
beb6be17-34e0-4616-ba4a-b8659860a08a, 0.02185964584350586
912796de-cf14-45d5-b6de-04c8f5aded19, 0.018362045288085938
d2352ae9-8ea7-4e8d-84f1-a64240ab7344, 0.0190737247467041
d4961649-8679-4059-94ab-ee33dfa9739c, 0.01805281639099121
e3811069-678a-4c7d-b9d2-4d5c301dd8d8, 0.022943496704101562
3ba19fc8-ac27-4410-aa9e-9450974903f0, 0.022066831588745117
623fd1da-7c41-485d-a221-880bd310ffcf, 0.020945310592651367
d5a90d47-5153-4854-a15a-2bd2c685eec0, 0.020096302032470703
69854a67-1deb-40ab-975a-2ee2d8541ae8, 0.02151775360107422
c7252441-2516-406f-bc5d-d01bc251ecc5, 0.01830148696899414
40567f42-cf37-49e5-92b2-cc0550ba9017, 0.020810604095458984
0e4dc138-c1b5-4789-a907-2c64197ef973, 0.018193721771240234
91ec8763-391d-4ec3-a8be-b1bd2001ca93, 0.01938152313232422
04d61577-7ac9-45b5-b5b9-3f6502c46206, 0.017867565155029297
4f92ed24-1187-4c73-bbfa-612c797af561, 0.018258333206176758
90b76a3d-8ee9-4a14-b4a0-6a84750efeed, 0.017354726791381836
bebaf0f9-0bad-43f3-b5e4-9c0bacd232a1, 0.016891002655029297
60b95820-5d23-4d9b-a25b-8eabbe5f6681, 0.01874375343322754
d44ecc45-bad2-48ae-9f4d-bac90f866ca6, 0.019335269927978516
1ce364ba-0068-4d01-9d62-c667c47bbf74, 0.01989579200744629
c3904ed9-ed4b-40fd-a39e-37befcb323de, 0.01712489128112793
755455c5-f863-48f0-9e0c-06b1982f51b5, 0.016370058059692383
f57c5330-69a1-40d8-8438-0c6d03f3b232, 0.019358396530151367
8ca14829-b675-4336-8398-816cb8197cc1, 0.01881122589111328
c4d55580-b2d9-4511-adf4-b4d08e31bee5, 0.02487921714782715
288a51c9-6a35-4ec6-8600-1e34ab15ac4d, 0.019057750701904297
f3b61475-b181-4291-b0fa-99e11f15c30d, 0.01862955093383789
f1b74da2-8858-4458-b45d-8df6b696faaf, 0.020056724548339844
66f437b7-886b-427e-adc1-bba964452048, 0.020819902420043945
110c3dd8-a308-430d-920d-e2911db78025, 0.017629384994506836
e9eb214f-aa8a-4722-b91a-34794ee62c98, 0.021483182907104492
3d896d56-3b0f-4d4e-9ca4-c636ccc4be98, 0.01737356185913086
38b5d074-9524-4210-9fc7-02276464041b, 0.017966032028198242
8df91528-ac08-4d3b-a453-3ef2b2a0f318, 0.021604061126708984
8d76456e-e85c-49a7-9cc3-b9dd7b359021, 0.02238917350769043
06aca899-5ebc-4d05-a239-b4491fd99e10, 0.018938541412353516
d8ef8d63-0ab0-43d7-aeac-1dc7cf81aa70, 0.02022242546081543
1a83b15d-20a4-4e7f-96b6-3ac40854903f, 0.02238750457763672
c7b506b1-4225-41d5-9634-91b4d2a90177, 0.017801284790039062
db5e0eef-9be2-44f5-9635-5bc9f989b7f7, 0.01925945281982422
7e5854ec-7a1b-4e36-a1bb-b4f580cae59a, 0.017032623291015625
cc14144c-6782-447d-ae4e-fb665d2fe240, 0.019017457962036133
99466817-405f-4ba0-aafb-b6498db66e0e, 0.018717527389526367
83b44560-4c3b-42fe-a4fb-611f0ae6d189, 0.018928050994873047
9343d5d2-0dbe-4335-baab-5802c2416a31, 0.020527124404907227
5c941b7d-c67e-4bfd-b9e6-f07f08e639ff, 0.017592906951904297
69389199-15ff-48d4-b9c6-53987ee4fa05, 0.017254114151000977
2055da56-6afa-4575-9a37-7f6297c7899c, 0.015657663345336914
6123fafe-8f3c-4b38-9ffc-366b6ced65d2, 0.018207550048828125
52dcd97b-53bf-42c2-9b84-b5357d7c64d9, 0.0185697078704834
610376f0-d51a-4322-b813-98d99ee20148, 0.01960158348083496
8b630b2e-d4ac-40bc-b753-1d333822c670, 0.018242597579956055
b45d4383-19bb-470c-a68b-2af4f212d036, 0.01898336410522461
a3e05db8-d2c6-493d-8acd-7a5b77a09ad0, 0.021780014038085938
91cea1f1-7742-4373-a23d-180de8e29bd5, 0.021901607513427734
e9a9494b-6280-4876-be54-6c90a36216be, 0.0200042724609375
933d66ef-cc23-4cef-9a1c-24ad76205cf2, 0.017754077911376953
059d7a5c-a582-48a7-a673-ca6e2097498c, 0.02310466766357422
411d06f5-74a1-4531-baf2-57ba3b86c40c, 0.02448248863220215
49ae9c2a-263a-4fd9-9b3e-9c218da1d1ba, 0.020401716232299805
be5d7614-67b0-4b2c-9680-28ed7088caa9, 0.02120828628540039
d617652d-17c9-4fda-8716-ec4cc244089f, 0.020462989807128906
792ff41e-b1f5-4681-937b-71e8d838c28a, 0.01900935173034668
aa15c5db-4884-45c2-986d-a9d3755e5989, 0.022795915603637695
afd8f9f1-0785-471b-a734-bd91f6d26784, 0.023828744888305664
cbab4c21-3a21-4cad-88ea-3dbf4a833284, 0.021486759185791016
0f7f617b-0505-4b1a-9e2d-c53f5c35d91e, 0.017496585845947266
3fd1bb12-54aa-49d2-86d9-96b54ab29ca0, 0.021099328994750977
c4d26d9b-d0f3-448e-8780-d23d0daf5e88, 0.019633769989013672
06f05474-4e71-4b65-833b-c7f7e621c0d6, 0.017522573471069336
e8dfc7ee-26ca-49b9-b897-553a9d7df06e, 0.01939988136291504
2bdbb32d-2020-49ae-836a-38ca1aad6262, 0.019817113876342773
5417f5e2-76df-44d1-bfc9-1aa5e33e17f3, 0.021741390228271484
b1fd42ed-83c0-41ca-a258-f8056fde1ded, 0.018405914306640625
aa228eb0-6cb2-47c9-89a0-940c75854def, 0.019031286239624023
85619eef-eeea-4c75-848c-d180b7ac2b8c, 0.01799750328063965
9171f0ab-4871-44f7-b84e-ae6a607f0038, 0.016179800033569336
d6ba5d3e-f5a0-4bb3-a84c-ed283131716b, 0.020192861557006836
faf0a026-ed58-4f00-918f-111439a33bf8, 0.018616437911987305
4d7c9024-6325-4671-ba54-b1273795f608, 0.01703166961669922
946779dc-a3d6-4754-a25d-25ad1552fbca, 0.015688657760620117
110c6083-74d8-46db-88f6-fa8a3377c38a, 0.0172579288482666
ea183ce1-d195-442f-9549-2461f67f9433, 0.01825094223022461
599bb3b3-a62b-45fa-859e-ad9c6eb5b090, 0.025922775268554688
1d51a178-93bc-441e-92e7-4d49b1d3bc7b, 0.022934436798095703
a59b5024-7783-4a55-bb9c-40f793f305bd, 0.017517566680908203
2a76dd7f-2bd0-4edb-a707-d881ab0bb864, 0.01906895637512207
349260bf-c87d-4105-8818-c460e74cada1, 0.026349306106567383
4078f508-6a42-45c5-be83-baa81b2266db, 0.02214217185974121
99df8da6-610f-4d51-859c-46626e3648b0, 0.021618127822875977
8cb6d648-8b0e-41d5-a11d-4683c772ec0b, 0.01842355728149414
2a1fa319-0341-4a8c-b295-6eff7013f574, 0.020292997360229492
3dda4bcd-121a-44d8-9d82-9c2cfbd3c0c9, 0.02029109001159668
893b6003-aca4-4daf-807f-6b911e89d7b3, 0.0191652774810791
dda54433-aa52-45cd-8d4f-f6856da4d5d3, 0.018796920776367188
466c0850-2ace-41f4-b9d1-f9cf63148d1d, 0.02021646499633789
df1ac592-db1a-406e-91c0-20ecc694c114, 0.021870851516723633
4b414710-c96a-439c-9d9a-fa3392ada240, 0.02198958396911621
d74084f1-c494-473f-99ea-dee8647bf787, 0.018796205520629883
612c7ae2-eaa6-4abb-bd77-47deea1f7826, 0.020692825317382812
c7b61fc4-9d0c-4b3b-805d-5009728c3e0d, 0.019745588302612305
2e6b53a6-f90f-4923-a584-4b9f215a25e3, 0.021678924560546875
43abd3af-871a-46bc-a0d2-5f3c96692109, 0.029680490493774414
47d63e06-06d9-4a75-9b17-458174903b26, 0.03375673294067383
8372a97f-a970-46d2-a987-17d3ca1f4d8a, 0.021981239318847656
7e051f9b-6862-4304-b6f6-98490e5109d7, 0.01963949203491211
883af946-1c9d-4eee-9f0b-2bd7f1f0181b, 0.019829750061035156
49cc44bd-58ee-48e1-8ef8-f2eac3434f26, 0.021281957626342773
